"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"189","128777.763879118","128777.763879118","128","1.26200354099274","-1.3179612159729","3","Bayesian","3","Rosenbrock"
"189","125534.84390427","125534.84390427","164","-1.70089113712311","-3.49669647216797","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"189","129600.008945687","129353.575095736","130","1.72509491443634","1.33005106449127","5","ParticleSwarm","3","Rosenbrock"
"189","127050.589691193","124226.985534539","128","-2.81236982345581","0.572203636169434","6","RandomSearch","3","Rosenbrock"
"189","129277.994359279","129274.429436607","128","0.113851457834244","-1.85729265213013","7","BigBung_BigCrunch","3","Rosenbrock"
"189","128904.928874341","128525.835058304","128","0.375073701143265","-3.17409634590149","8","Fireworks","3","Rosenbrock"
"190","129624.986973414","129624.986973414","128","1.0817049741745","1.16211640834808","1","Integral","3","Rosenbrock"
"190","118112.413931065","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock"
"190","129618.048973554","129618.048973554","128","-1.6018875837326","2.60861229896545","3","Bayesian","3","Rosenbrock"
"190","128095.588071517","128095.588071517","218","2.2323522567749","1.07456910610199","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"190","129624.608800525","129624.608800525","130","1.62544250488281","2.64160346984863","5","ParticleSwarm","3","Rosenbrock"
"190","127789.733275409","125993.142405067","128","2.38368725776672","-0.342935889959335","6","RandomSearch","3","Rosenbrock"
"190","126996.325889788","125113.449607841","128","-2.6413779258728","0.269947528839111","7","BigBung_BigCrunch","3","Rosenbrock"
"190","129600.565422859","129527.43916054","128","0.14435201883316","-0.963178277015686","8","Fireworks","3","Rosenbrock"
"191","129616.189116224","129616.189116224","101","-1.96603798866272","3.85368537902832","1","Integral","3","Rosenbrock"
"191","99414.965068575","129623.489591549","0","2.00000023841858","3.9285581111908","2","Diferencial","3","Rosenbrock"
"191","128218.694095366","128218.694095366","101","-0.779102563858032","-3.13885116577148","3","Bayesian","3","Rosenbrock"
"191","129620.880939369","129620.880939369","285","-1.02954542636871","1.05971896648407","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"191","123081.613440009","123081.613440009","100","3.37843656539917","3.32821083068848","5","ParticleSwarm","3","Rosenbrock"
"191","126499.733727342","122127.33511439","101","-2.41974186897278","-2.79699945449829","6","RandomSearch","3","Rosenbrock"
"191","125909.526115817","122164.860642134","101","3.38940811157227","2.85418319702148","7","BigBung_BigCrunch","3","Rosenbrock"
"191","129515.925570849","128415.539921207","101","1.80720698833466","-0.210795238614082","8","Fireworks","3","Rosenbrock"
"192","124414.878070288","124414.878070288","98","-2.79999995231628","0.631891846656799","1","Integral","3","Rosenbrock"
"192","124338.930362639","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock"
"192","129580.641896994","129580.641896994","98","1.13208174705505","1.94749689102173","3","Bayesian","3","Rosenbrock"
"192","129370.683836134","129370.683836134","173","-0.0215102192014456","-1.59099161624908","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"192","125856.547923438","125406.828154072","100","-1.82053577899933","-3.17426753044128","5","ParticleSwarm","3","Rosenbrock"
"192","129619.534203703","129403.357470401","98","-1.74442136287689","1.57975375652313","6","RandomSearch","3","Rosenbrock"
"192","127681.669347342","126613.662336143","98","-1.95251405239105","-1.6673059463501","7","BigBung_BigCrunch","3","Rosenbrock"
"192","129387.291422089","128955.43374516","98","-0.798534393310547","3.21899700164795","8","Fireworks","3","Rosenbrock"
"193","129617.211002192","129617.211002192","116","-1.79008221626282","3.19773173332214","1","Integral","3","Rosenbrock"
"193","97899.7398135427","129612.887843013","0","1.34694254398346","2.16054582595825","2","Diferencial","3","Rosenbrock"
"193","126052.337968896","126052.337968896","116","3.03990340232849","3.26731967926025","3","Bayesian","3","Rosenbrock"
"193","115012.303559504","115012.303559504","169","-3.20453596115112","-1.81193363666534","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"193","129325.877808854","129303.733997401","120","-1.14765107631683","3.0965793132782","5","ParticleSwarm","3","Rosenbrock"
"193","129624.923360746","129623.52385135","116","0.790057480335236","0.743860065937042","6","RandomSearch","3","Rosenbrock"
"193","129619.027591986","129618.360581481","116","-1.57659196853638","2.48320841789246","7","BigBung_BigCrunch","3","Rosenbrock"
"193","127450.851620562","123624.238096245","116","-2.55631303787231","-1.20355451107025","8","Fireworks","3","Rosenbrock"
"194","129624.887744397","129624.887744397","128","0.72160804271698","0.539360463619232","1","Integral","3","Rosenbrock"
"194","129283.351801503","129604.94828769","0","2.10096311569214","3.98000001907349","2","Diferencial","3","Rosenbrock"
"194","129546.503924752","129546.503924752","128","2.20830607414246","3.99891376495361","3","Bayesian","3","Rosenbrock"
"194","129598.242854978","129598.242854978","209","0.550110936164856","-0.21269091963768","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"194","129624.266072209","129612.286972369","130","1.76507008075714","3.46372079849243","5","ParticleSwarm","3","Rosenbrock"
"194","128060.03873782","128060.03873782","128","1.78749775886536","-0.76002699136734","6","RandomSearch","3","Rosenbrock"
"194","112499.156792162","108981.998831028","126","3.58052921295166","-1.54516541957855","7","BigBung_BigCrunch","3","Rosenbrock"
"194","128910.428822676","128910.428822676","128","-1.45985531806946","-0.530626893043518","8","Fireworks","3","Rosenbrock"
"195","128839.818637903","128839.818637903","98","-0.0162866711616516","-2.79999995231628","1","Integral","3","Rosenbrock"
"195","106315.594613403","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock"
"195","125743.719214683","125743.719214683","98","-1.71841645240784","-3.27110385894775","3","Bayesian","3","Rosenbrock"
"195","129522.996906479","129522.996906479","226","1.42366087436676","1.01773345470428","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"195","128235.767538641","128235.767538641","100","2.02057409286499","0.356876283884048","5","ParticleSwarm","3","Rosenbrock"
"195","129486.34338079","128728.37602932","98","-2.12743139266968","1.54797315597534","6","RandomSearch","3","Rosenbrock"
"195","129624.052143507","129622.908107907","98","1.9910626411438","3.85898876190186","7","BigBung_BigCrunch","3","Rosenbrock"
"195","128743.898310373","128644.200209153","98","0.824992477893829","-2.45111083984375","8","Fireworks","3","Rosenbrock"
"196","129624.581308834","129624.581308834","128","1.63553762435913","2.68714189529419","1","Integral","3","Rosenbrock"
"196","128707.876479772","129624.111094908","0","1.94135820865631","3.77411556243896","2","Diferencial","3","Rosenbrock"
"196","129540.678362055","129540.678362055","128","0.717492938041687","1.43262958526611","3","Bayesian","3","Rosenbrock"
"196","128125.68780021","128125.68780021","222","0.60606586933136","-3.50457906723022","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"196","127311.291588146","126905.802765362","130","-1.18719494342804","-3.80057144165039","5","ParticleSwarm","3","Rosenbrock"
"196","129618.480317473","129617.181529597","127","-1.54891085624695","2.28416728973389","6","RandomSearch","3","Rosenbrock"
"196","129451.393112561","129412.796540079","128","-1.16969180107117","-0.0722928792238235","7","BigBung_BigCrunch","3","Rosenbrock"
"196","122985.71754193","121674.081561741","128","2.92350316047668","-0.367846637964249","8","Fireworks","3","Rosenbrock"
"197","129302.074561151","129302.074561151","127","1.63976502418518","0.892955899238586","1","Integral","3","Rosenbrock"
"197","129238.372102885","129623.978174539","0","1.95022583007813","3.76889944076538","2","Diferencial","3","Rosenbrock"
"197","124041.668353735","124041.668353735","127","-2.3506863117218","-1.93892693519592","3","Bayesian","3","Rosenbrock"
"197","128450.414213503","128450.414213503","169","-2.5312705039978","2.99834823608398","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"197","129381.921038931","129381.921038931","130","-1.26873075962067","0.0671738609671593","5","ParticleSwarm","3","Rosenbrock"
"197","129439.501610029","129372.937568068","127","1.26363205909729","0.00933746248483658","6","RandomSearch","3","Rosenbrock"
"197","129624.852573166","129616.229688723","126","1.04438662528992","1.38685727119446","7","BigBung_BigCrunch","3","Rosenbrock"
"197","113723.584217289","104439.256054024","125","-3.97869729995728","-0.0321733541786671","8","Fireworks","3","Rosenbrock"
"198","127117.159400732","127117.159400732","118","1.97624373435974","-1.1013435125351","1","Integral","3","Rosenbrock"
"198","105814.542383383","129496.263750781","0","2.26000046730042","3.98000001907349","2","Diferencial","3","Rosenbrock"
"198","122953.502662986","122953.502662986","118","-2.54898810386658","-1.6628692150116","3","Bayesian","3","Rosenbrock"
"198","129620.161532582","129620.161532582","432","-1.19700956344604","1.44360983371735","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"198","129624.815445185","129342.005442781","120","1.77267801761627","1.461918592453","5","ParticleSwarm","3","Rosenbrock"
"198","129624.574757346","129548.051154504","118","0.690048277378082","-0.400490522384644","6","RandomSearch","3","Rosenbrock"
"198","129374.419112197","129138.054198419","118","1.07693672180176","3.36646413803101","7","BigBung_BigCrunch","3","Rosenbrock"
"198","129624.997449384","129580.490568429","118","0.781762421131134","1.27794933319092","8","Fireworks","3","Rosenbrock"
"199","129618.353889631","129618.353889631","128","-1.57733488082886","2.48210716247559","1","Integral","3","Rosenbrock"
"199","127478.0462345","129613.307830104","0","1.38400709629059","2.25525069236755","2","Diferencial","3","Rosenbrock"
"199","129184.40083276","129184.40083276","128","-0.708499670028687","-1.59010899066925","3","Bayesian","3","Rosenbrock"
"199","129623.738383676","129623.738383676","206","1.21554505825043","1.58778393268585","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"199","122383.010801082","122254.920108051","130","-2.3266863822937","-3.16499948501587","5","ParticleSwarm","3","Rosenbrock"
"199","118800.595128744","112711.864195877","128","3.11292791366577","-3.3130145072937","6","RandomSearch","3","Rosenbrock"
"199","128049.957710678","124285.243351641","128","-2.89720845222473","1.09685277938843","7","BigBung_BigCrunch","3","Rosenbrock"
"199","129580.46034383","128503.014398257","128","2.60145664215088","3.42180180549622","8","Fireworks","3","Rosenbrock"
"200","129594.864152929","129594.864152929","128","0.861433744430542","0.19328173995018","1","Integral","3","Rosenbrock"
"200","129019.846429509","129610.650920241","0","-0.524081528186798","0.621450364589691","2","Diferencial","3","Rosenbrock"
"200","129199.042580395","129199.042580395","128","0.637506186962128","-1.65714108943939","3","Bayesian","3","Rosenbrock"
"200","112159.205819143","112159.205819143","170","-3.18024349212646","-3.09526014328003","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"200","129165.606794607","128993.066090195","130","-0.447237282991409","-2.30963897705078","5","ParticleSwarm","3","Rosenbrock"
"200","129507.205473953","129133.498247043","128","0.00640445528551936","2.21479725837708","6","RandomSearch","3","Rosenbrock"
"200","118293.423056919","117222.089011746","128","-2.8747386932373","-2.86597061157227","7","BigBung_BigCrunch","3","Rosenbrock"
"200","124466.396307626","116284.774658103","128","-3.18534684181213","-1.39596915245056","8","Fireworks","3","Rosenbrock"
"1","67.6734399911146","67.6734399911146","116","-0.0126620009541512","-2.07999992370605","1","Integral","4","Sphere"
"1","68.2685950667462","71.7758465989386","0","0.337245464324951","0.332293391227722","2","Diferencial","4","Sphere"
"1","71.6406817240984","71.6406817240984","116","0.17807200551033","-0.572371065616608","3","Bayesian","4","Sphere"
"1","70.4733635789028","70.4733635789028","209","0.933456063270569","-0.809503674507141","4","GlobalizedBoundedNelderMead","4","Sphere"
"1","65.842839337552","65.842839337552","120","0.395840257406235","-2.44958591461182","5","ParticleSwarm","4","Sphere"
"1","61.2912543291163","55.8674761606323","116","-3.7127685546875","-1.53227722644806","6","RandomSearch","4","Sphere"
"1","67.3592626192657","67.3592626192657","116","-1.42478382587433","-1.61577486991882","7","BigBung_BigCrunch","4","Sphere"
"1","64.6269629578129","64.5091579810383","116","0.107949301600456","2.73481059074402","8","Fireworks","4","Sphere"
"2","69.0334603012451","69.0334603012451","128","-0.745305895805359","1.55275845527649","1","Integral","4","Sphere"
"2","59.8447034715207","71.7644357039415","0","0.346358239650726","0.34000039100647","2","Diferencial","4","Sphere"
"2","60.8201207145055","60.8201207145055","128","-1.65794706344604","2.9036340713501","3","Bayesian","4","Sphere"
"2","71.9651974880167","71.9651974880167","210","0.151539891958237","0.108803369104862","4","GlobalizedBoundedNelderMead","4","Sphere"
"2","65.1185674870946","65.112602549883","130","2.62324333190918","0.07740718126297","5","ParticleSwarm","4","Sphere"
"2","67.815476646654","67.5449225360857","128","1.62263607978821","1.34986281394958","6","RandomSearch","4","Sphere"
"2","70.6849865444548","70.6849865444548","128","1.14673471450806","-0.00359862297773361","7","BigBung_BigCrunch","4","Sphere"
"2","66.5129713021228","65.4796647437681","128","1.42601978778839","-2.1182074546814","8","Fireworks","4","Sphere"
"3","69.0220210698218","69.0220210698218","128","-1.31955373287201","-1.11209571361542","1","Integral","4","Sphere"
"3","48.6960484938843","71.7655429063244","0","0.34000039100647","0.344756186008453","2","Diferencial","4","Sphere"
"3","55.0282610318707","55.0282610318707","128","3.19364070892334","-2.60238313674927","3","Bayesian","4","Sphere"
